timestamp,cmd_v,cmd_omega,meas_v,meas_omega
109.04954485299965,1.9999998807907104,0.2655960321426391,2.3313064575195312,0.1523621937512418
109.09954485299964,1.9999998807907104,0.2729204893112182,2.3203182220458984,0.1288918916414816
109.14954485299964,1.9999998807907104,0.3095426857471466,2.332272529602051,0.1663743676668411
109.19954485299964,1.9999998807907104,0.3095426857471466,2.322434425354004,0.1474075150137234
109.24954485299963,1.9999998807907104,0.2948938012123108,2.33156418800354,0.1114792530741988
109.29954485299965,1.9999998807907104,0.2655960321426391,2.3184945583343506,0.1869619082535099
109.34954485299964,1.9999998807907104,0.2655960321426391,2.3147709369659424,0.1365119020417624
109.39954485299964,1.9999998807907104,0.280244916677475,2.31736707687378,0.1320675338381481
109.44954485299964,1.9999998807907104,0.280244916677475,2.319631099700928,0.1352093996440991
109.49954485299963,1.9999998807907104,0.2875693738460541,2.3341073989868164,0.1288952791456448
109.54954485299965,1.9999998807907104,0.2948938012123108,2.3129467964172363,0.1345943381392103
109.59954485299964,1.9999998807907104,0.2875693738460541,2.319535493850708,0.1370338987078888
109.64954485299964,1.9999998807907104,0.2875693738460541,2.310621976852417,0.1087881734565153
109.69954485299964,1.9999998807907104,0.2655960321426391,2.324880838394165,0.1406645618419074
109.74954485299963,1.9999998807907104,0.2655960321426391,2.322365522384644,0.1158932732378365
109.79954485299965,1.9999998807907104,0.2729204893112182,2.333935737609864,0.099045458282493
109.84954485299964,1.9999998807907104,0.2729204893112182,2.325608015060425,0.1295236028041237
109.89954485299964,1.9999998807907104,0.2729204893112182,2.338309526443481,0.0992516951318183
109.94954485299962,1.9999998807907104,0.2729204893112182,2.335010051727295,0.0763441900960909
109.99954485299963,1.9999998807907104,0.2509471476078033,2.3375179767608643,0.1497921471590889
110.04954485299965,1.9999998807907104,0.2362982630729675,2.326488494873047,0.1221262458772553
110.09954485299964,1.9999998807907104,0.2362982630729675,2.336010694503784,0.1262741942793797
110.14954485299964,1.9999998807907104,0.2362982630729675,2.3275325298309326,0.0903265728029186
110.19954485299962,1.9999998807907104,0.2069787085056305,2.335508108139038,0.1135254988670011
110.24954485299963,1.9999998807907104,0.2069787085056305,2.345960855484009,0.0786744029860976
110.29954485299965,1.9999998807907104,0.1996542662382125,2.329291582107544,0.1187449902921811
110.34954485299964,1.9999998807907104,0.1996542662382125,2.3402655124664307,0.0989245589270143
110.39954485299964,1.9999998807907104,0.2362982630729675,2.3345420360565186,0.1154751327938063
110.44954485299962,1.9999998807907104,0.2582716047763824,2.349894762039185,0.0909393918120139
110.49954485299963,1.9999998807907104,0.3022182583808899,2.340892791748047,0.0979768692370854
110.54954485299965,1.9999998807907104,0.3168671429157257,2.346832752227783,0.103746874167206
110.59954485299964,1.9999998807907104,0.3168671429157257,2.3346476554870605,0.093524250757666
110.64954485299964,1.9999998807907104,0.3168671429157257,2.3415639400482178,0.123642843327982
110.69954485299962,1.9999998807907104,0.3168671429157257,2.34304141998291,0.1069249009052881
110.74954485299963,1.9999998807907104,0.3168671429157257,2.3342599868774414,0.1069249009052881
110.79954485299965,1.9999998807907104,0.3095426857471466,2.3421785831451416,0.094007861423902
110.84954485299964,1.9999998807907104,0.2289520353078842,2.336282730102539,0.1019661172289221
110.89954485299964,1.9999998807907104,0.2216275930404663,2.339022159576416,0.0870748810080365
110.94954485299962,1.9999998807907104,0.2216275930404663,2.326878547668457,0.0917129441668807
110.99954485299962,1.9999998807907104,0.2216275930404663,2.3412463665008545,0.0876303870929506
111.04954485299965,1.9999998807907104,0.2436227053403854,2.332736015319824,0.1017886569966677
111.09954485299964,1.9999998807907104,0.2875693738460541,2.330848932266236,0.0743323194261468
111.14954485299964,1.9999998807907104,0.2875693738460541,2.3240041732788086,0.1245607125895948
111.19954485299962,1.9999998807907104,0.280244916677475,2.345720291137696,0.1259324174734788
111.24954485299962,1.9999998807907104,0.2729204893112182,2.337332010269165,0.1570989563434202
111.29954485299965,1.9999998807907104,0.280244916677475,2.327843427658081,0.1201503414585195
111.34954485299964,1.9999998807907104,0.280244916677475,2.343801021575928,0.116453286557295
111.39954485299964,1.9999998807907104,0.3022182583808899,2.327871799468994,0.1591700752746121
111.44954485299962,1.9999998807907104,0.3022182583808899,2.344681739807129,0.0995351847968471
111.49954485299962,1.9999998807907104,0.3022182583808899,2.3296244144439697,0.1440118449200778
111.54954485299962,1.9999998807907104,0.2729204893112182,2.342075824737549,0.1385937330012443
111.59954485299964,1.9999998807907104,0.2362982630729675,2.3316729068756104,0.1409283048244662
111.64954485299964,1.9999998807907104,0.2362982630729675,2.3262667655944824,0.1408240740283534
111.69954485299962,1.9999998807907104,0.2655960321426391,2.3329849243164062,0.1184913163878659
111.74954485299962,1.9999998807907104,0.280244916677475,2.3365490436553955,0.1105890772888847
111.79954485299962,1.9999998807907104,0.2729204893112182,2.331937789916992,0.1212138262566456
111.84954485299964,1.9999998807907104,0.2729204893112182,2.3452460765838623,0.1195924128957581
111.89954485299964,1.9999998807907104,0.2729204893112182,2.3415868282318115,0.0911854997469199
111.94954485299962,1.9999998807907104,0.2729204893112182,2.3353424072265625,0.1546421651821048
111.99954485299962,1.9999998807907104,0.2655960321426391,2.352734088897705,0.1172953593891612
112.04954485299962,1.9999998807907104,0.2729204893112182,2.33153772354126,0.1597805592220223
112.09954485299964,1.9999998807907104,0.2729204893112182,2.3527846336364746,0.1325486272615292
112.14954485299964,1.9999998807907104,0.3168671429157257,2.3314218521118164,0.0970092932553644
112.19954485299962,1.9999998807907104,0.3168671429157257,2.348974704742432,0.0972795071332768
112.24954485299962,1.9999998807907104,0.3168671429157257,2.336758613586426,0.1245675862449459
112.29954485299962,1.9999998807907104,0.3168671429157257,2.35321307182312,0.1152363246484944
112.34954485299964,1.9999998807907104,0.3168671429157257,2.34561824798584,0.1238038912021859
112.39954485299964,1.9999998807907104,0.3168671429157257,2.331318616867065,0.1487677085106126
112.44954485299962,1.9999998807907104,0.3168671429157257,2.333693504333496,0.1473892432572692
112.49954485299962,1.9999998807907104,0.3168671429157257,2.333870649337769,0.1187204014209254
112.54954485299962,1.9999998807907104,0.3022182583808899,2.333870649337769,0.120952382360558
112.5995448529996,1.9999998807907104,0.2875693738460541,2.3373148441314697,0.1008189852417485
112.64954485299964,1.9999998807907104,0.2875693738460541,2.321280241012573,0.1291059145280788
112.69954485299962,1.9999998807907104,0.2875693738460541,2.3279032707214355,0.1124529820671663
112.74954485299962,1.9999998807907104,0.3168671429157257,2.345062494277954,0.0989704109732856
112.79954485299962,1.9999998807907104,0.3168671429157257,2.33320689201355,0.1026929188863067
112.8495448529996,1.9999998807907104,0.3168671429157257,2.3510537147521973,0.1150280698173711
112.89954485299964,1.9999998807907104,0.3168671429157257,2.3271729946136475,0.1028108199548328
112.94954485299962,1.9999998807907104,0.3461866974830627,2.350289821624756,0.0838143076923923
112.99954485299962,1.9999998807907104,0.3828089237213135,2.3263559341430664,0.1519984120981987
113.04954485299962,1.9999998807907104,0.3828089237213135,2.330616474151612,0.2011377198333866
113.0995448529996,1.9999998807907104,0.3828089237213135,2.330616474151612,0.2011377198333866
113.1495448529996,1.9999998807907104,0.3754844665527344,2.3328452110290527,0.1390069080474995
113.19954485299962,1.9999998807907104,0.338862270116806,2.319098472595215,0.2141767713989882
113.24954485299962,1.9999998807907104,0.3315378129482269,2.309858083724976,0.1953847697469726
113.29954485299962,1.9999998807907104,0.3242133855819702,2.32820725440979,0.1936118845153784
113.3495448529996,1.9999998807907104,0.3242133855819702,2.3213858604431152,0.229140620736837
113.3995448529996,1.9999998807907104,0.3315378129482269,2.322798252105713,0.1913385393222816
113.44954485299962,1.9999998807907104,0.2948938012123108,2.275049924850464,0.1423111269437664
113.49954485299962,1.9999998807907104,0.280244916677475,2.319753646850586,0.1549825428994691
113.54954485299962,1.9999998807907104,0.2509471476078033,2.3070297241210938,0.1607197747715222
113.5995448529996,1.9999998807907104,0.2436227053403854,2.3205714225769043,0.179238954506331
113.6495448529996,1.9999998807907104,0.2582716047763824,2.3157191276550293,0.1478809686906387
113.69954485299962,1.9999998807907104,0.2582716047763824,2.322158098220825,0.1304766124973586
113.74954485299962,1.9999998807907104,0.2289520353078842,2.331174373626709,0.1344449943600415
113.79954485299962,1.9999998807907104,0.2289520353078842,2.328627109527588,0.1408644039960253
113.8495448529996,1.9999998807907104,0.2143031507730484,2.3296422958374023,0.1002588885383221
113.8995448529996,1.9999998807907104,0.2069787085056305,2.3137776851654053,0.1171483943268262
113.94954485299962,1.9999998807907104,0.1996542662382125,2.33071231842041,0.1405102762403728
113.99954485299962,1.9999998807907104,0.1923298239707946,2.327501058578491,0.1633698637004255
114.04954485299962,1.9999998807907104,0.1996542662382125,2.331170558929444,0.0863288780198166
114.0995448529996,1.9999998807907104,0.1557076126337051,2.328537940979004,0.0874180188533797
114.1495448529996,1.9999998807907104,0.1410369277000427,2.335171937942505,0.1312363941109184
114.1995448529996,1.9999998807907104,0.1263880431652069,2.3325021266937256,0.0691252090124498
114.24954485299962,1.9999998807907104,0.0970902740955352,2.353161334991455,0.062998417048033
114.29954485299962,1.9999998807907104,0.0457973815500736,2.3529767990112305,-0.0104061930483612
114.3495448529996,1.9999998807907104,0.0824413895606994,2.365838527679444,0.0488335350159225
114.3995448529996,1.9999998807907104,0.0677925050258636,2.365838527679444,0.1125706260593675
114.4495448529996,1.9999998807907104,0.0604680627584457,2.3939595222473145,0.0554791379395645
114.49954485299962,1.9999998807907104,0.0604680627584457,2.396530866622925,0.0238471485471302
114.54954485299962,1.9999998807907104,0.0677925050258636,2.403859615325928,0.0037440106344926
114.5995448529996,1.9999998807907104,0.0970902740955352,2.4005255699157715,0.0020674098918848
114.6495448529996,1.9999998807907104,0.119063600897789,2.4015660285949707,0.0318194723235513
114.6995448529996,1.9999998807907104,0.1703564971685409,2.4224183559417725,0.0834360349040143
114.7495448529996,1.9999998807907104,0.2216275930404663,2.441678524017334,0.0498460899633036
114.79954485299962,1.9999998807907104,0.2143031507730484,2.4681289196014404,0.0308180573837497
114.8495448529996,1.9999998807907104,0.1996542662382125,2.461743354797364,0.1156874448134501
114.8995448529996,1.9999998807907104,0.1996542662382125,2.4534242153167725,0.120308501903381
114.9495448529996,1.9999998807907104,0.2143031507730484,2.417897939682007,0.1382262704661602
114.9995448529996,1.9999998807907104,0.2143031507730484,2.415711164474488,0.1002839039182975
115.04954485299962,1.9999998807907104,0.2143031507730484,2.387489557266236,0.1138384006923022
115.0995448529996,1.9999998807907104,0.2729204893112182,2.393274307250977,0.0994268285265137
115.1495448529996,1.9999998807907104,0.2729204893112182,2.3692307472229004,0.1206996536155655
115.1995448529996,1.9999998807907104,0.1923298239707946,2.3757052421569824,0.0974382299353225
115.2495448529996,1.9999998807907104,0.1850053817033767,2.3580586910247803,0.109331804279597
115.29954485299962,1.9999998807907104,0.1923298239707946,2.355625629425049,0.0962786561663916
115.3495448529996,1.9999998807907104,0.1923298239707946,2.3456268310546875,0.0979632671844688
115.3995448529996,1.9999998807907104,0.1923298239707946,2.3528313636779785,0.0653562902490589
115.4495448529996,1.9999998807907104,0.1703564971685409,2.350311279296875,0.094996580770068
115.4995448529996,1.9999998807907104,0.1483831703662872,2.3500657081604004,0.0863890061632613
115.54954485299962,1.9999998807907104,0.119063600897789,2.354887008666992,0.0163062346118854
115.5995448529996,1.9999998807907104,0.0824413895606994,2.363840818405152,0.0080452428070458
115.6495448529996,1.9999998807907104,0.0751169472932815,2.3677990436553955,0.0080668995689457
115.6995448529996,1.9999998807907104,0.0677925050258636,2.3427560329437256,0.0237645826013772
115.7495448529996,1.9999998807907104,0.0604680627584457,2.3601791858673096,0.0324930342727919
115.7995448529996,1.9999998807907104,0.0091751711443066,2.3417975902557373,0.0501603914595821
115.8495448529996,1.9999998807907104,-0.0,2.34399962425232,0.0351410615690413
115.8995448529996,1.9999998807907104,-0.0238022562116384,2.348121404647827,-0.0219599357469121
115.9495448529996,1.9999998807907104,-0.2069569081068039,2.374559164047241,-0.0594018480290513
115.9995448529996,1.9999998807907104,-0.2216057926416397,2.3493032455444336,-0.0732782477177719
116.0495448529996,1.9999998807907104,-0.3461649119853973,2.364633321762085,-0.0873403207245949
116.0995448529996,1.9999998807907104,-0.3901115655899048,2.3515212535858154,-0.0961136281596525
116.1495448529996,1.9999998807907104,-0.4047604501247406,2.348158836364746,-0.1244078909375972
116.1995448529996,1.9999998807907104,-0.4047604501247406,2.353266477584839,-0.1030790750473453
116.2495448529996,1.9999998807907104,-0.3827871084213257,2.3641886711120605,-0.0058499103728603
116.2995448529996,1.9999998807907104,-0.192308023571968,2.3453292846679688,-0.0062531095965492
116.3495448529996,1.9999998807907104,-0.0,2.3453292846679688,0.0303311502329335
116.3995448529996,1.9999998807907104,-0.0,2.342313051223755,0.0152877053649191
116.4495448529996,1.9999998807907104,-0.0,2.3328170776367188,0.0196216259558984
116.4995448529996,1.9999998807907104,-0.0,2.3290271759033203,0.0003523922713084
116.5495448529996,1.9999998807907104,-0.0,2.3166534900665283,0.0241064191834212
116.5995448529996,1.9999998807907104,-0.0,2.328554391860962,0.0149174083526434
116.6495448529996,1.9999998807907104,-0.0,2.312671899795532,0.0015939183586285
116.6995448529996,1.9999998807907104,-0.0,2.322359085083008,0.0101295699287713
116.7495448529996,1.9999998807907104,-0.0,2.305201292037964,0.0148652383585594
116.7995448529996,1.9999998807907104,-0.0,2.324003219604492,0.0100484860385432
116.8495448529996,1.9999998807907104,-0.0,2.3202450275421143,0.0138954269919235
116.8995448529996,1.9999998807907104,-0.0,2.310106039047241,0.0321995783612643
116.9495448529996,1.9999998807907104,-0.0,2.328382730484009,0.0376220937596369
117.0995448529996,1.9999998807907104,-0.0,2.302363634109497,-0.002043450297344
117.1495448529996,1.9999998807907104,-0.0,2.314370393753052,0.0153314052711428
117.1995448529996,1.9999998807907104,-0.0,2.314370393753052,0.0363588736392521
117.2495448529996,1.9999998807907104,-0.0,2.313167095184326,0.0363588736392521
117.2995448529996,1.9999998807907104,-0.0,2.317133665084839,0.0102268739538466
117.3495448529996,1.9999998807907104,-0.0,2.307629108428955,0.0184817169504171
117.3995448529996,1.9999998807907104,-0.0,2.321251153945923,0.026987693063633
117.4495448529996,1.9999998807907104,-0.0,2.31039834022522,0.0155701105807486
117.4995448529996,1.9999998807907104,-0.0,2.3265750408172607,0.0276072366652418
117.5495448529996,1.9999998807907104,-0.0,2.316735982894897,0.0322060750415323
117.5995448529996,1.9999998807907104,-0.0,2.327486038208008,0.0214882173999479
117.6495448529996,1.9999998807907104,-0.0,2.3190951347351074,0.0072690065076971
117.6995448529996,1.9999998807907104,-0.0,2.3288605213165283,0.0050511159021868
117.7495448529996,1.9999998807907104,-0.0,2.3218650817871094,0.0137800648965374
117.7995448529996,1.9999998807907104,-0.0,2.3248894214630127,0.0202054723397442
117.8495448529996,1.9999998807907104,-0.0,2.3270649909973145,0.0174291860937337
117.8995448529996,1.9999998807907104,-0.0,2.330927610397339,0.007889376418919
