timestamp,pose_delta_x,pose_delta_theta,odom_vx_dt,vn_body_vx_dt,odom_omega_dt,imu_gyro_dt
43.799544853,0.0869838931596512,0.0009754782867803,-0.0608234604932312,,0.0008524643441485915,0.001370493374827612
43.849544853,0.1545050470161685,0.0013381399177383,-0.060669557903638795,,0.001561723454230108,0.0012526571881637217
43.899544853,0.1882023222786173,0.0017723268028206,-0.06070309093296775,0.1160357645254324,0.0014064371751185852,0.0008067854598142443
43.949544853,0.0756497807585457,0.0009419064951914,-0.060951617096019976,0.1157293272068038,0.0022772224955847895,
43.999544853,0.0569035803699153,0.0005539515029933,-0.060742012201965526,0.11496643487290607,0.0005074618883991962,
44.049544853,0.1615922520780964,0.0015350028874347,-0.06142003499070241,0.11491327617890146,0.0014844153462599855,
44.099544853,0.101661423029156,0.0005934174048767,-0.06114734514435246,0.11481590360053513,0.001067866764625576,0.0005686414291684735
44.149544853,0.080126913388041,0.0008286996190842,-0.06166105104181825,0.11464473686040813,0.0016795238033315194,0.0012525969228348588
44.199544853,0.1489166415171657,0.0014246573472611,-0.061115432570762365,0.11465397788454104,0.0009111868283693828,0.0012719209296103784
44.249544853,0.1605647792411147,-0.0029517497182403,-0.06200157813088068,0.11436567880565446,0.001300614303467641,-0.00020682516321046825
44.299544853,0.1177851266131375,-0.0049478846531321,-0.0619046834240756,0.11541712540730792,-0.005634000338496589,-0.0047261556349141665
44.349544853,0.1963372399243571,-0.0015195642259917,-0.061875356481714175,0.11620798038288604,-0.00504408287069221,-0.0014177901135514759
44.399544853,0.0636767978025404,0.0007530218199214,-0.06200198491376617,0.11624060716690193,0.0018186652490700616,0.001231922753270225
44.449544853,0.0609458241688475,0.0007548055561112,-0.0624349653756521,0.11677294119407962,0.0013912464996762984,0.0018041615596388887
44.499544853,0.1579678440611045,0.0010700485579642,-0.06264100249218567,0.11758426950135425,0.0006008149801223509,0.0009542097484369559
44.549544853,0.1161535503781473,0.000790679234611,-0.06262211809492382,0.11753770055995197,0.000668066530981352,0.000475428198131018
44.599544853,0.1131990060131369,0.0008904970301975,-0.062296989887842054,0.11722945134432443,0.0011595731721064939,0.0014627533722694347
44.649544853,0.1084112309088505,0.0010840413631378,-0.06206278962652987,0.11701799904518394,0.0017012407684221333,0.001105094513389792
44.699544853,0.0669045698418934,0.0010599687116563,-0.06222360589667157,0.11650473588898452,0.0019776672554756088,0.0006133807546545172
44.749544853,0.1475756822837475,0.0016241894928628,-0.06231485814507885,0.11682880314582167,0.0017179978846619324,0.0016569016033690107
44.799544853,0.1145476347193372,0.0007068049232703,-0.06209624441108771,0.11588767327011838,0.0006809358312083113,0.0006527919687668179
44.849544853,0.1543248332571754,0.0008139839704597,-0.06192194752129725,0.1155285973102839,0.00048204128688427106,0.0006993567811878496
44.899544853,0.0835923771248622,0.0005513826010554,-0.062204268263005486,0.11509229077063331,0.0013964053397668957,0.0006016853969719408
44.949544853,0.1512220204440072,0.002074567764323,-0.06178637809071412,0.11437429150305134,0.0007424713914858233,0.0012464385889085613
44.999544853,0.0657628539559076,0.0009834867793254,-0.06233726606136995,0.11516934705031485,0.0020987038741871857,0.0019713911428943377
45.049544853,0.1074779274672481,0.0010724307913307,-0.06195684305422546,0.11441568665785909,0.0009181251236775878,0.0015762276986700104
45.099544853,0.1660169431010568,0.0009993230582954,-0.062136151596166415,0.11460244428522974,0.0015492945845726222,0.0006506989129048105
45.149544853,0.0567432079582773,0.0006061037414388,-0.06211453569460586,0.11432596098384347,0.0008765060555570952,0.0012507273405043338
45.199544853,0.0710562046228577,0.0006373121337208,-0.062174644643978365,0.11428561201437577,0.00117336453907103,
45.249544853,0.1361209629970967,0.0012484753020989,-0.062237821230830076,0.11424339232441273,0.0007160258163167843,
45.299544853,0.2517147220574262,0.0024280882827629,-0.06244970116392046,0.11418598966885575,0.0007355402141004431,0.0006757709104032816
45.349544853,0.1077099077973379,0.0003557815313799,-0.06288583729904712,0.11409996410704573,0.001981928158567224,0.0009643930926419872
45.399544853,0.0923303223327911,-4.3573411145025887e-05,-0.061994023355070614,0.11375771578065014,-0.000474268319613498,0.0014338692151260686
45.449544853,0.1543873863337204,0.001779976236615,-0.06245475251462434,0.11373069888362164,-0.0003130830976647767,-4.668822027076898e-05
45.499544853,0.0462060024290794,0.0007034250519404,-0.06268275484034927,0.1129185497902083,0.0026382402806614,0.0013651604250138575
45.549544853,0.1192911932556533,0.0010507911173216,-0.06262593993002627,0.11322447174914928,0.00184286497442716,6.591576702128626e-05
45.599544853,0.2379335700055777,0.0013425921818579,-0.06276987439422924,0.11306135868899407,0.0005329287433165854,9.823129609897337e-05
45.649544853,0.0769265060230437,0.0009025407053901,-0.06288027228225261,0.11284919832641176,0.001230568867141525,0.0015153988038701088
45.699544853,0.0523026417870926,0.0008173529200523,-0.0627266881000645,0.11264217871475933,0.002017326140240517,0.0014031862841479897
45.749544853,0.1716492407460182,0.0011048878857424,-0.0632384907657743,0.11291074209605259,0.0019154346279954813,0.0011625903396717588
45.799544853,0.050115372590528,0.0003918785127456,-0.06296889623101946,0.11322349246336526,0.0004139357063776815,0.0002530764156459156
45.849544853,0.0175627497692068,0.0002212461065447,-0.06314065113387926,0.11262111966805413,0.0012592655387387323,0.001079587204519577
45.899544853,0.1629242713208343,0.0012844174020898,-0.06344199488890544,0.11284629393105483,0.0017791966938766638,0.0012907702451238866
45.949544853,0.1801160923769339,0.0017020761645123,-0.06287851001652137,0.1126920946474502,0.0013362702649896638,0.0010568396231286801
45.999544853,0.0493947772410223,0.0004621394989485,-0.06334845472393871,0.11272752924750756,0.0011722006007914433,0.0014364377554649582
46.049544853,0.1623458273740406,0.0017736273916679,-0.06342888889909268,0.1129699625099605,0.0010086245356312877,0.0013281365914222995
46.099544853,0.169487583138197,0.0011175774933689,-0.06342009011065015,0.11286604808295407,0.0008349375119041212,0.0002912297376533098
46.149544853,0.0281960255963121,0.0001775323976689,-0.06335819657927118,0.11262049269598799,-0.0005573538068698184,0.000934342287365627
46.199544853,0.0940497920610916,0.0008075249797054,-0.06340360435392567,0.1122584989454249,0.0017617492092633254,0.0005781418963426792
46.249544853,0.2094750038238095,0.0010536350712837,-0.06387690620609923,0.11266156655088842,0.0014552874568138073,0.0008892641101768095
46.299544853,0.1577065772045996,0.0019331142960221,-0.06399650081797507,0.11237299124616619,0.0004281978303625257,0.001093460090512753
46.349544853,0.0473039657574423,0.000770669640167,-0.06397162416993112,0.11252876341237968,0.0014344221402723873,0.0016855566184686738
46.399544853,0.1515258937723062,0.0017700693223665,-0.06442235982709764,0.112599444393386,0.0017859279439661586,0.001423250404134289
46.449544853,0.0414348915191548,0.0001505249008615,-0.06411341497190025,0.11239708084932389,0.0005500184254277068,0.00044375779565179285
46.499544853,0.1639650721163664,0.0009521421609433,-0.06429588248350578,0.11215399093025866,0.0001859944554977094,0.0009502999583347359
46.549544853,0.0523004335743513,0.0002867069932892,-0.06426630144270135,0.11262125557158825,0.00014279210729881188,-6.190208099796149e-05
46.599544853,0.2365764952198438,0.0015209212193316,-0.06383125331702964,0.11213651883123003,-0.0004731407672125453,0.0015815798178485149
46.649544853,0.1362040377581573,0.0019405933084688,-0.06437223642624974,0.11280292897828,0.0010604679592593896,0.0012886111124578417
46.699544853,0.1460690425635886,0.001311172949022,-0.06508435042866947,0.112524096192717,0.0016357992670532444,0.0014595189726373846
46.749544853,0.0234714477462466,0.0002489138245747,-0.06463356071851421,0.11275358985353652,0.0004849615729452474,0.0009927501560322335
46.799544853,0.1335224816416962,0.0009800993919122,-0.0649481438483297,0.11196438946311983,0.0015606652886356613,0.0003399602250870807
46.849544853,0.1433533868228862,0.0013253850967083,-0.06500954827056313,0.11190693881301139,0.0011760136038147652,0.0018133535472145844
46.899544853,0.0490655809213853,0.0002717338899231,-0.06498731799999045,0.11165744918885205,0.00019660478093302383,0.0010069116958141878
46.949544853,0.076203776495973,0.0007973039395672,-0.06541148253448874,0.1120714548821022,0.0009294172646508142,0.0017569259730120098
46.999544853,0.2186999622427433,0.0019496181208054,-0.06501368017572683,0.11215848486916524,0.0006937393917055155,0.0006417682560444335
47.049544853,0.1631464475758116,0.0009049954766613,-0.06553849258514038,0.11246711622248151,0.00026989977885210465,0.0006708142641397019
47.099544853,0.0277442257861351,0.0004187321468998,-0.0656633727055165,0.11243661332307969,0.0008413595578707866,0.000973251639167873
47.149544853,0.0990301252639615,0.0008078960530668,-0.06597918387982776,0.11209852864110263,0.002269319040205896,0.0005850324142166818
47.199544853,0.1002986313774909,0.0010002791284144,-0.06550731337622201,0.1119845870239744,0.0014029354954682095,0.0014636494750551248
47.249544853,0.0463044907687936,0.0003452077696115,-0.06591328140154029,0.11195427495427848,0.001284147883084537,0.00043878090114144006
47.299544853,0.3136192937696633,0.0025407770472054,-0.06572917287335742,0.11217969824207792,0.0008717219163251505,0.0010131383558197374
47.349544853,0.0403556876816477,0.0003965862995403,-0.06593635882740277,0.11216543576208401,0.001546855814345637,0.0005133291667375987
47.399544853,0.1026415802426797,0.0009667617450608,-0.06567269706234032,0.11258282641079524,0.000810653921321674,0.0014658565737551566
47.449544853,0.0869112147133609,0.0009398183189013,-0.06588281525627468,0.1123819077900454,0.0009979293943328952,0.001348931264352295
47.499544853,0.1811117610524136,-7.008890524007327e-05,-0.06627525569943624,0.11244805454542937,0.0010094016976985227,0.00021256632750507292
47.549544853,0.1089944618105614,-0.0033850679304325,-0.06689317769826715,0.11244776525321121,-0.0015964915387406244,-0.002111841612180865
47.599544853,0.1137314170133088,-0.0032672901430652,-0.06677903887974647,0.11391652933759135,-0.00457105675860781,-0.004402604822607211
47.649544853,0.0826185905704007,-0.0023143130854661,-0.06655721914782887,0.11483263234437832,-0.0023461997695673415,-0.0031409109820335814
47.699544853,0.1784822156506748,-0.0067570272813606,-0.06671630261327954,0.11518196056782193,-0.0035102846432294344,-0.0037451433958829747
47.749544853,0.0780847832850512,-0.0020733643194947,-0.06553694923742057,0.11510433127159704,-0.004341440989894368,-0.0046235213824049725
47.799544853,0.0721871785221121,-0.0011870483748985,-0.06589020362162537,0.11459925695208714,-0.0027213598281897156,-0.002185516741330541
47.849544853,0.035733871107456,-5.514500616232709e-05,-0.06598139525161546,0.11561014530697052,-0.000668274265607812,7.833692207650668e-06
47.899544853,0.0940932668265816,0.0007376116259179,-0.06552981165837327,0.11533165493588271,-0.00048713083682886733,0.0013143826000691103
47.949544853,0.1979872808675623,0.0028331539837562,-0.06602205922159485,0.11549116697508027,0.001466210481226025,0.0018853560764396657
47.999544853,0.1662679856690938,0.0021423533550168,-0.06622926310877111,0.11547947652914431,0.0010634734831694347,0.0021392406966425285
48.049544853,0.1160788163673822,0.0007968637603008,-0.06589075508801809,0.11523213953633978,0.00105588826493065,0.00037143998046098393
48.099544853,0.0804807611763522,0.0006436282204682,-0.06618022062682113,0.11501323772606807,0.0013210993007352725,0.0010684722942348312
48.149544853,0.0968632271442244,0.0010011842305943,-0.06617717893581464,0.11492548971743648,0.001423199616414074,0.0009242666518496176
48.199544853,0.1245331089091457,0.0011128209443014,-0.06615518551909849,0.11459933679866012,0.001335894656026444,0.0009322456072676246
48.249544853,0.2515289394116095,0.0024269210034555,-0.06626393631743568,0.1143451962477342,0.0010595687257528798,0.0010866803009957782
48.299544853,0.0351788270911018,0.0001649529430918,-0.06647216851245372,0.11419287505051894,0.0012392791351211695,0.001443168870078543
48.349544853,0.1386395599641061,0.0010933232582757,-0.06660092935477525,0.11414003562651026,0.0004892409458228018,0.0009259829782857639
48.399544853,0.0780190148522682,0.0007535277129,-0.06592132891339747,0.11368230385017272,0.0011138488917417767,0.0009387371646164467
48.449544853,0.1573050200020879,0.0017854543603852,-0.06666946388268599,0.11396100741213645,0.0017730540819260612,0.0011134941559294848
48.499544853,0.1476739896602393,0.0009857200515885,-0.06630551851709,0.11366442944137153,0.0007613039158504066,0.0012752941152280974
48.549544853,0.1368820500600377,0.0017501320272836,-0.06686214382947199,0.11369014040907859,0.0009731051040457196,0.0013700196884887722
48.599544853,0.0779516052556419,0.0007405787191232,-0.06649492886473368,0.11356183253490859,0.0012470710767217813,0.0012520313286613818
48.649544853,0.114001837142544,0.0006910654708751,-0.06662574918806898,0.11326487578603561,0.001246374618422099,0.0014573191558805122
48.699544853,0.0745758443597084,0.0005174201559885,-0.06632785256073587,0.11327552704532733,0.0009923219692478846,0.0004570202522334839
48.749544853,0.1429206753155403,0.0016639048736259,-0.06668290404858702,0.11314713641799613,0.0005186334301380405,0.0017506490184380605
48.799544853,0.1850877422743265,0.0016188413762665,-0.06691647594456969,0.11323841782541587,0.0015567506125998866,0.0009578681301377255
48.849544853,0.1243802867081242,0.0025107091667813,-0.06698586366966872,0.11293578451158812,0.0009302320780034693,0.0020961449721424736
48.899544853,0.0519437665034204,0.0022787235515004,-0.06794761060850639,0.11303160122183803,0.004005640575529963,0.003914359180660437
48.949544853,0.1215593262239303,0.0046773012284053,-0.06897879844227874,0.11327533815859889,0.005654993308463027,0.004810800756103485
48.999544853,0.1227970572766881,0.0026102958720675,-0.07045733779348294,0.11512276742476889,0.003290514045179008,0.0031233631976609125
49.049544853,0.1426998877161613,0.004936957129682,-0.07152924088243494,0.11759506975310566,0.002502218065979043,0.004061071009610655
49.099544853,0.0496419579166322,0.0021511773171263,-0.0720145873989138,0.11920873620443972,0.005280471931753485,0.004811289840660965
49.149544853,0.0764626334856722,0.0044191106568769,-0.07174303739320617,0.11884059306764333,0.005624729441221495,0.008048372225169412
49.199544853,0.2190139518457008,0.0133470209313468,-0.0723506601765115,0.1188380313391524,0.007773195560004603,0.006803073153316059
49.249544853,0.2028692597510854,0.0142976799719747,-0.07280649537487244,0.11722418583913508,0.006741391773065912,0.00772491316433077
49.299544853,0.1382377219692467,0.0097435476976426,-0.07241842917521214,0.1161180511804936,0.008995408563333643,0.008289217540302653
49.349544853,0.0831089339400394,0.0062130955971628,-0.07344568885391922,0.11531964682947357,0.008455869084765512,0.008653823209484478
49.399544853,0.0949154465342592,0.0073121829219879,-0.07321825558446834,0.11474166281672343,0.008042495743913847,0.009294601605141792
