timestamp,segment,state,cmd_v,cmd_omega,meas_v,meas_omega,error_v,error_omega,ideal_right_rpm,ideal_left_rpm,current_right_rpm,current_left_rpm,target_right_rpm,target_left_rpm,target_delta_right_rpm,target_delta_left_rpm,pred_right_rpm,pred_left_rpm,a_right,a_left,b_right,b_left,train_loss
300045.50290322304,run_20260518_132537/s1,1,0.0,0.0,0.19894149899482727,-0.014031851339544373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3531765937805176,1.2579978704452515,1.0861070156097412,1.020461916923523,1.3531765937805176,1.2579978704452515,248.2426300048828
300045.552903223,run_20260518_132537/s1,1,0.0,0.0,0.13160167634487152,-0.014031851339544373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351233959197998,1.1706204414367676,1.086500644683838,1.0202926397323608,1.351233959197998,1.1706204414367676,141.79257202148438
300045.6029032231,run_20260518_132537/s1,1,0.0,0.0,0.13160167634487152,-0.016456955814234595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2797282934188843,1.0408838987350464,1.0862423181533813,1.0197707414627075,1.2797282934188843,1.0408838987350464,173.87503051757812
300045.65290322306,run_20260518_132537/s1,1,0.0,0.0,0.07701394706964493,-0.016456955814234595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2018799781799316,0.9301914572715759,1.086072325706482,1.0194246768951416,1.2018799781799316,0.9301914572715759,1543.6796875
300045.70290322305,run_20260518_132537/s1,1,0.0,0.0,0.07701394706964493,-0.01902044369890111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10415780544281,0.805486798286438,1.086042881011963,1.0189716815948486,1.10415780544281,0.805486798286438,339.613037109375
300045.75290322304,run_20260518_132537/s1,1,0.0,0.0,0.045010756701231,-0.01902044369890111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0568592548370361,0.7119714617729187,1.0864864587783813,1.0186760425567627,1.0568592548370361,0.7119714617729187,1286.7996826171875
300045.802903223,run_20260518_132537/s1,1,0.0,0.0,0.045010756701231,-0.024151180620596683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866639971733093,0.583699643611908,1.0863438844680786,1.0181353092193604,0.9866639971733093,0.583699643611908,858.6135864257812
300045.8529032231,run_20260518_132537/s1,1,0.0,0.0,0.02690129540860653,-0.024151180620596683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891312837600708,0.5049470663070679,1.0860474109649658,1.017941951751709,0.891312837600708,0.5049470663070679,258.72186279296875
300045.90290322306,run_20260518_132537/s1,1,0.0,0.0,0.02690129540860653,-0.024801862749961788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7629730701446533,0.4561983644962311,1.0856167078018188,1.0179147720336914,0.7629730701446533,0.4561983644962311,292.3437194824219
300056.9041499138,run_20260518_132537/s2,2,2.0,0.0,0.4728259742259979,-0.013353888226552871,1.527174025774002,0.013353888226552871,165.42088573330858,165.42088573330858,165.0,165.0,196.6611479522455,196.495472050864,31.661147952245503,31.495472050864002,216.8197021484375,210.90765380859375,1.2808594703674316,1.1777864694595337,4.938799858093262,16.077186584472656,197.00706481933594
300056.9541499138,run_20260518_132537/s2,2,2.0,0.0,0.4728259742259979,-0.031544891193822824,1.527174025774002,0.031544891193822824,165.42088573330858,165.42088573330858,165.0,165.0,196.77399189561638,196.38262810749313,31.773991895616366,31.382628107493137,214.62437438964844,212.2119903564453,1.270662784576416,1.1829863786697388,4.430222511291504,16.521337509155273,141.43931579589844
300057.0041499138,run_20260518_132537/s2,2,2.0,0.0,0.5535932779312134,-0.031544891193822824,1.4464067220687866,0.031544891193822824,165.42088573330858,165.42088573330858,165.0,165.0,195.1039170309654,194.71255324284215,30.103917030965384,29.712553242842155,212.8103485107422,213.3371124267578,1.2622263431549072,1.1870696544647217,4.011756420135498,16.971012115478516,3993.956298828125
300057.05414991383,run_20260518_132537/s2,2,2.0,0.0,0.5535932779312134,-0.013038418804469768,1.4464067220687866,0.013038418804469768,165.42088573330858,165.42088573330858,165.0,165.0,194.98911614142366,194.82735413238387,29.98911614142367,29.827354132383874,212.38949584960938,214.6498260498047,1.26018488407135,1.1912362575531006,3.9286110401153564,17.594472885131836,657.2111206054688
300057.1041499138,run_20260518_132537/s2,2,2.0,0.0,0.6263243556022644,-0.013038418804469768,1.3736756443977356,0.013038418804469768,165.42088573330858,165.42088573330858,165.0,165.0,193.48521123033825,193.32344922129846,28.485211230338255,28.323449221298457,212.66741943359375,215.8799591064453,1.2611039876937866,1.1952365636825562,4.054483890533447,18.162874221801758,2097.783935546875
300057.1541499138,run_20260518_132537/s2,2,2.0,0.0,0.6263243556022644,0.015364604357863718,1.3736756443977356,-0.015364604357863718,165.42088573330858,165.42088573330858,165.0,165.0,193.30901923350012,193.4996412181366,28.30901923350012,28.499641218136592,213.46031188964844,216.41416931152344,1.265048861503601,1.1957907676696777,4.194812297821045,18.605403900146484,3006.60302734375
300057.2041499138,run_20260518_132537/s2,2,2.0,0.0,0.684476912021637,0.015364604357863718,1.315523087978363,-0.015364604357863718,165.42088573330858,165.42088573330858,165.0,165.0,192.10656330968152,192.29718529431798,27.106563309681516,27.29718529431799,214.32362365722656,216.5955352783203,1.269089698791504,1.195226788520813,4.389684200286865,18.880064010620117,2123.630859375
300057.2541499138,run_20260518_132537/s2,2,2.0,0.0,0.684476912021637,0.024144297061378172,1.315523087978363,-0.024144297061378172,165.42088573330858,165.42088573330858,165.0,165.0,192.05210038930096,192.35164821469854,27.05210038930095,27.351648214698553,214.92608642578125,216.79344177246094,1.2717400789260864,1.1949269771575928,4.553732395172119,19.1275634765625,226.9366912841797
300057.30414991383,run_20260518_132537/s2,2,2.0,0.0,0.7353346943855286,0.024144297061378172,1.2646653056144714,-0.024144297061378172,165.42088573330858,165.42088573330858,165.0,165.0,191.0004829636676,191.3000307890652,26.0004829636676,26.300030789065204,215.49407958984375,217.17404174804688,1.2741951942443848,1.195676326751709,4.715586185455322,19.384197235107422,351.8914489746094
300057.3541499138,run_20260518_132537/s2,2,2.0,0.0,0.7353346943855286,-0.0016036913525816464,1.2646653056144714,0.0016036913525816464,165.42088573330858,165.42088573330858,165.0,165.0,191.16020502801592,191.1403087247169,26.160205028015913,26.140308724716892,216.38803100585938,216.95376586914062,1.277294397354126,1.1952983140945435,5.096865177154541,19.226463317871094,274.502197265625
300057.4041499138,run_20260518_132537/s2,2,2.0,0.0,0.7778267860412598,-0.0016036913525816464,1.2221732139587402,0.0016036913525816464,165.42088573330858,165.42088573330858,165.0,165.0,190.28157009822192,190.2616737949229,25.281570098221916,25.2616737949229,216.32568359375,216.5736846923828,1.2764040231704712,1.194656252861023,5.181805610656738,18.952592849731445,229.80636596679688
300057.4541499138,run_20260518_132537/s2,2,2.0,0.0,0.7778267860412598,0.015303686209920002,1.2221732139587402,-0.015303686209920002,165.42088573330858,165.42088573330858,165.0,165.0,190.1766888467788,190.36655504636602,25.176688846778795,25.366555046366017,215.85670471191406,215.9850616455078,1.2742218971252441,1.1926885843276978,5.073795795440674,18.68946647644043,894.2943115234375
300057.5041499138,run_20260518_132537/s2,2,2.0,0.0,0.80985426902771,0.015303686209920002,1.19014573097229,-0.015303686209920002,165.42088573330858,165.42088573330858,165.0,165.0,189.5144370213504,189.70430322093762,24.514437021350414,24.704303220937632,216.54718017578125,215.5091094970703,1.2766478061676025,1.1912771463394165,5.362977504730225,18.446989059448242,127.27957153320312
300057.55414991383,run_20260518_132537/s2,2,2.0,0.0,0.80985426902771,0.021085194704146968,1.19014573097229,-0.021085194704146968,165.42088573330858,165.42088573330858,165.0,165.0,189.4785726867508,189.74016755553725,24.4785726867508,24.740167555537248,217.67166137695312,214.637939453125,1.2810715436935425,1.1883026361465454,5.755682468414307,18.067873001098633,98.9195327758789
300057.6041499138,run_20260518_132537/s2,2,2.0,0.0,0.8459828495979309,0.021085194704146968,1.154017150402069,-0.021085194704146968,165.42088573330858,165.42088573330858,165.0,165.0,188.73151996197416,188.9931148307606,23.731519961974154,23.9931148307606,218.63645935058594,214.16082763671875,1.2849210500717163,1.1867339611053467,6.083684921264648,17.85025405883789,888.3466796875
300057.6541499138,run_20260518_132537/s2,2,2.0,0.0,0.8459828495979309,0.008130191180913356,1.154017150402069,-0.008130191180913356,165.42088573330858,165.42088573330858,165.0,165.0,188.8118835178801,188.91275127485468,23.811883517880087,23.912751274854674,218.925048828125,214.2193145751953,1.2855298519134521,1.187509536743164,6.271556854248047,17.780447006225586,512.405029296875
300057.7041499138,run_20260518_132537/s2,2,2.0,0.0,0.8644195795059204,0.008130191180913356,1.1355804204940796,-0.008130191180913356,165.42088573330858,165.42088573330858,165.0,165.0,188.43065599395442,188.531523750929,23.43065599395441,23.531523750928997,218.70809936523438,214.7804718017578,1.2838457822799683,1.1904388666152954,6.333197593688965,17.857019424438477,300.22015380859375
300057.7541499138,run_20260518_132537/s2,2,2.0,0.0,0.8644195795059204,0.025445270094276058,1.1355804204940796,-0.025445270094276058,165.42088573330858,165.42088573330858,165.0,165.0,188.32324565556476,188.63893408931864,23.32324565556476,23.638934089318642,217.62637329101562,215.55642700195312,1.2791117429733276,1.1937202215194702,6.034570217132568,18.090185165405273,127.94880676269531
300057.80414991383,run_20260518_132537/s2,2,2.0,0.0,0.8911457657814026,0.025445270094276058,1.1088542342185974,-0.025445270094276058,165.42088573330858,165.42088573330858,165.0,165.0,187.7706119798193,188.08630041357318,22.770611979819307,23.086300413573188,216.54396057128906,216.95603942871094,1.2739248275756836,1.1997157335281372,5.810201644897461,18.497997283935547,677.3656616210938
300057.8541499138,run_20260518_132537/s2,2,2.0,0.0,0.8911457657814026,0.0005519045159472673,1.1088542342185974,-0.0005519045159472673,165.42088573330858,165.42088573330858,165.0,165.0,187.9250325766762,187.9318798167163,22.92503257667619,22.931879816716304,216.72576904296875,217.8953399658203,1.2729439735412598,1.204932689666748,6.154243469238281,18.57430648803711,115.71330261230469
300057.9041499138,run_20260518_132537/s2,2,0.0,0.0,0.9052139520645142,0.0005519045159472673,0.0,0.0,0.0,0.0,178.0,179.0,0.0,0.0,0.0,0.0,-0.49317091703414917,2.193791627883911,1.2372184991836548,1.056771159172058,-0.49317091703414917,2.193791627883911,569.88525390625
300057.9541499138,run_20260518_132537/s2,2,0.0,0.0,0.9052139520645142,0.03550949355659144,0.0,0.0,0.0,0.0,177.0,179.0,0.0,0.0,0.0,0.0,-1.1063333749771118,2.3356802463531494,1.2675379514694214,1.0668575763702393,-1.1063333749771118,2.3356802463531494,231.27955627441406
300058.0041499138,run_20260518_132537/s2,2,0.0,0.0,0.9227063059806824,0.03550949355659144,0.0,0.0,0.0,0.0,177.0,179.0,0.0,0.0,0.0,0.0,-1.026265025138855,1.991608738899231,1.294677495956421,1.071624994277954,-1.026265025138855,1.991608738899231,467.7284240722656
300058.05414991383,run_20260518_132537/s2,2,0.0,0.0,0.9227063059806824,0.006424636432490429,0.0,0.0,0.0,0.0,177.0,179.0,0.0,0.0,0.0,0.0,0.6973227858543396,-0.27736276388168335,1.333723783493042,1.075714349746704,0.6973227858543396,-0.27736276388168335,393.5645446777344
300058.1041499138,run_20260518_132537/s2,2,0.0,0.0,0.9344391822814941,0.006424636432490429,0.0,0.0,0.0,0.0,177.0,179.0,0.0,0.0,0.0,0.0,0.13259917497634888,-0.4891708493232727,1.346327543258667,1.0978097915649414,0.13259917497634888,-0.4891708493232727,678.7034912109375
300058.1541499138,run_20260518_132537/s2,2,0.0,0.0,0.9344391822814941,0.029921413187929166,0.0,0.0,0.0,0.0,176.0,179.0,0.0,0.0,0.0,0.0,0.3276023268699646,-0.690179705619812,1.370077133178711,1.1120874881744385,0.3276023268699646,-0.690179705619812,1351.2232666015625
300058.2041499138,run_20260518_132537/s2,2,0.0,0.0,0.9512775540351868,0.029921413187929166,0.0,0.0,0.0,0.0,176.0,179.0,0.0,0.0,0.0,0.0,1.246032476425171,0.0907583087682724,1.3862553834915161,1.0981264114379883,1.246032476425171,0.0907583087682724,479.0056457519531
300058.2541499138,run_20260518_132537/s2,2,0.0,0.0,0.9512775540351868,0.03097586569587832,0.0,0.0,0.0,0.0,176.0,178.0,0.0,0.0,0.0,0.0,0.4137893617153168,0.7908066511154175,1.3240907192230225,1.0834699869155884,0.4137893617153168,0.7908066511154175,962.2077026367188
300058.30414991383,run_20260518_132537/s2,2,0.0,0.0,0.9580762982368469,0.03097586569587832,0.0,0.0,0.0,0.0,176.0,178.0,0.0,0.0,0.0,0.0,0.20133337378501892,0.5424925088882446,1.2464525699615479,1.0752142667770386,0.20133337378501892,0.5424925088882446,183.95762634277344
300058.3541499138,run_20260518_132537/s2,2,0.0,0.0,0.9580762982368469,0.03473156490776246,0.0,0.0,0.0,0.0,176.0,178.0,0.0,0.0,0.0,0.0,0.5068197846412659,-0.1257971227169037,1.1780850887298584,1.0612907409667969,0.5068197846412659,-0.1257971227169037,442.73150634765625
300058.4041499138,run_20260518_132537/s2,2,0.0,0.0,0.9983661770820618,0.03473156490776246,0.0,0.0,0.0,0.0,176.0,178.0,0.0,0.0,0.0,0.0,0.3375253677368164,0.35061466693878174,1.1186507940292358,1.0499719381332397,0.3375253677368164,0.35061466693878174,757.5833740234375
300058.4541499138,run_20260518_132537/s2,2,0.0,0.0,0.9983661770820618,0.011990126275872981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09068457782268524,0.3147214949131012,1.069982647895813,1.018131136894226,0.09068457782268524,0.3147214949131012,518.4120483398438
300058.5041499138,run_20260518_132537/s2,2,0.0,0.0,1.0216383934020996,0.011990126275872981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26806020736694336,0.7959549427032471,1.074251651763916,1.0178029537200928,0.26806020736694336,0.7959549427032471,577.8993530273438
300058.55414991383,run_20260518_132537/s2,2,0.0,0.0,1.0216383934020996,0.02811487464330991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2338213175535202,0.45812687277793884,1.078250765800476,1.0166383981704712,0.2338213175535202,0.45812687277793884,91.64944458007812
300058.6041499138,run_20260518_132537/s2,2,0.0,0.0,1.0413492918014526,0.02811487464330991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060133397579193,0.24085837602615356,1.0809605121612549,1.0157990455627441,0.19060133397579193,0.24085837602615356,172.35177612304688
300058.6541499138,run_20260518_132537/s2,2,0.0,0.0,1.0413492918014526,0.013576720735010065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051126256585121155,0.04241597652435303,1.0808354616165161,1.0138778686523438,0.0051126256585121155,0.04241597652435303,420.5259094238281
300058.7041499138,run_20260518_132537/s2,2,0.0,0.0,1.0562608242034912,0.013576720735010065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08486585319042206,-0.05277901142835617,1.0803296566009521,1.0126738548278809,-0.08486585319042206,-0.05277901142835617,409.50775146484375
300058.7541499138,run_20260518_132537/s2,2,0.0,0.0,1.0562608242034912,0.008472703027699586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16092225909233093,-0.14649556577205658,1.0794575214385986,1.0116780996322632,-0.16092225909233093,-0.14649556577205658,384.9061584472656
300058.80414991383,run_20260518_132537/s2,2,0.0,0.0,1.0722308158874512,0.008472703027699586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2358824461698532,-0.20778191089630127,1.0785871744155884,1.0110459327697754,-0.2358824461698532,-0.20778191089630127,257.9538269042969
300058.8541499138,run_20260518_132537/s2,2,0.0,0.0,1.0722308158874512,0.012554238496821996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3001350164413452,-0.26754575967788696,1.0775532722473145,1.0104860067367554,-0.3001350164413452,-0.26754575967788696,1070.6429443359375
300058.9041499138,run_20260518_132537/s2,2,0.0,0.0,1.0737162828445435,0.012554238496821996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3829807639122009,-0.35572364926338196,1.0766481161117554,1.009941816329956,-0.3829807639122009,-0.35572364926338196,2932.6318359375
300058.9541499138,run_20260518_132537/s2,2,0.0,0.0,1.0737162828445435,0.009082723798610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5582674145698547,-0.5113677382469177,1.0753673315048218,1.0089930295944214,-0.5582674145698547,-0.5113677382469177,159.602783203125
300059.0041499138,run_20260518_132537/s2,2,0.0,0.0,1.0821003913879395,0.009082723798610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7177619934082031,-0.6456790566444397,1.0742065906524658,1.0081979036331177,-0.7177619934082031,-0.6456790566444397,527.686767578125
300059.05414991383,run_20260518_132537/s2,2,0.0,0.0,1.0821003913879395,0.007298162362274603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8376405239105225,-0.7559773325920105,1.073453664779663,1.0074827671051025,-0.8376405239105225,-0.7559773325920105,365.0425720214844
300059.1041499138,run_20260518_132537/s2,2,0.0,0.0,1.0805917978286743,0.007298162362274603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8590790033340454,-0.8159844279289246,1.0733975172042847,1.007029414176941,-0.8590790033340454,-0.8159844279289246,120.19840240478516
300059.1541499138,run_20260518_132537/s2,2,0.0,0.0,1.0805917978286743,-0.0031215053429236262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8448113203048706,-0.8619570136070251,1.073667287826538,1.0065985918045044,-0.8448113203048706,-0.8619570136070251,1148.294189453125
300059.2041499138,run_20260518_132537/s2,2,0.0,0.0,1.096888780593872,-0.0031215053429236262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.778178870677948,-0.8886334300041199,1.0743815898895264,1.0062328577041626,-0.778178870677948,-0.8886334300041199,379.08709716796875
300059.2541499138,run_20260518_132537/s2,2,0.0,0.0,1.096888780593872,-0.0011599135076193995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6992672085762024,-0.889181911945343,1.0750277042388916,1.0060527324676514,-0.6992672085762024,-0.889181911945343,480.1266174316406
300059.30414991383,run_20260518_132537/s2,2,0.0,0.0,1.078285574913025,-0.0011599135076193995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5338814854621887,-0.6955464482307434,1.0765897035598755,1.007015347480774,-0.5338814854621887,-0.6955464482307434,183.4861297607422
300059.3541499138,run_20260518_132537/s2,2,0.0,0.0,1.078285574913025,0.0018822441133760017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33212143182754517,-0.44222280383110046,1.0782276391983032,1.0083619356155396,-0.33212143182754517,-0.44222280383110046,352.10650634765625
300059.4041499138,run_20260518_132537/s2,2,0.0,0.0,1.0935008525848389,0.0018822441133760017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027742907404899597,0.006083501502871513,1.081116795539856,1.010774850845337,-0.027742907404899597,0.006083501502871513,99.52737426757812
300059.4541499138,run_20260518_132537/s2,2,0.0,0.0,1.0935008525848389,0.0048636729691938305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27179646492004395,0.4299347698688507,1.0838593244552612,1.0131458044052124,0.27179646492004395,0.4299347698688507,1653.2276611328125
300059.5041499138,run_20260518_132537/s2,2,0.0,0.0,1.0869415998458862,0.0048636729691938305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526276707649231,0.8393710255622864,1.08627188205719,1.0155168771743774,0.526276707649231,0.8393710255622864,195.52252197265625
300059.55414991383,run_20260518_132537/s2,2,0.0,0.0,1.0869415998458862,0.008378880548422172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6853551864624023,1.1672427654266357,1.0881731510162354,1.0174670219421387,0.6853551864624023,1.1672427654266357,476.9196472167969
300059.6041499138,run_20260518_132537/s2,2,0.0,0.0,1.101876139640808,0.008378880548422172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8049916625022888,1.422720193862915,1.0895692110061646,1.0189576148986816,0.8049916625022888,1.422720193862915,553.1502075195312
300059.6541499138,run_20260518_132537/s2,2,0.0,0.0,1.101876139640808,0.011214521274972054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749099373817444,1.5835826396942139,1.0904278755187988,1.019864559173584,0.8749099373817444,1.5835826396942139,341.9915466308594
300059.7041499138,run_20260518_132537/s2,2,0.0,0.0,1.091583251953125,0.011214521274972054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8993127346038818,1.6870760917663574,1.0910636186599731,1.0205090045928955,0.8993127346038818,1.6870760917663574,420.50152587890625
