raw_timestamp,cmd_v,cmd_omega,meas_v,meas_omega,run,state,source_file,source_index,controller_base_v,controller_base_omega,controller_can_right_rpm,controller_can_left_rpm,valid_debug,timestamp,base_right_rpm,base_left_rpm,target_right_rpm,target_left_rpm,target_rpm_split,base_rpm_split
5.601840114593495,0.0,0.0,0.0544953905045986,0.0627235354085058,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,4.0,0.0,423.0,422.0,1,117.10000000000046,0.0,0.0,0.0,0.0,0.0,0.0
5.651840114593495,0.0,0.0,0.0544953905045986,0.0627235354085058,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,4.0,0.0,423.0,422.0,1,117.15000000000046,0.0,0.0,0.0,0.0,0.0,0.0
5.701840114593495,0.0,0.0,0.0098768146708607,0.0623534143801037,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,4.0,0.0,423.0,422.0,1,117.20000000000047,0.0,0.0,0.0,0.0,0.0,0.0
5.751840114593494,0.0,0.0,0.0098768146708607,0.0623534143801037,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,4.0,0.0,423.0,422.0,1,117.25000000000047,0.0,0.0,0.0,0.0,0.0,0.0
5.801840114593494,0.0,0.0,-0.0179564375430345,0.0015604064965613,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,4.0,0.0,423.0,422.0,1,117.30000000000047,0.0,0.0,0.0,0.0,0.0,0.0
5.851840114593494,0.0,0.0,-0.0179564375430345,0.0015604064965613,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,4.0,0.0,423.0,422.0,1,117.35000000000046,0.0,0.0,0.0,0.0,0.0,0.0
5.901840114593494,0.0,0.0,-0.0357375293970108,0.0362914397793464,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,4.0,0.0,423.0,422.0,1,117.40000000000046,0.0,0.0,0.0,0.0,0.0,0.0
5.951840114593494,0.0,0.0,-0.0357375293970108,0.0362914397793464,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,4.0,0.0,423.0,422.0,1,117.45000000000047,0.0,0.0,0.0,0.0,0.0,0.0
6.001840114593493,0.0,0.0,-0.0339755192399024,0.0095735284853454,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,4.0,0.0,423.0,422.0,1,117.50000000000047,0.0,0.0,0.0,0.0,0.0,0.0
6.051840114593493,0.0,0.0,-0.0339755192399024,0.0095735284853454,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,117.55000000000047,0.0,0.0,0.0,0.0,0.0,0.0
6.101840114593493,0.0,0.0,-0.0317600928246974,0.0098864967029246,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,117.60000000000046,0.0,0.0,0.0,0.0,0.0,0.0
6.151840114593493,0.0,0.0,-0.0317600928246974,0.0098864967029246,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,117.65000000000046,0.0,0.0,0.0,0.0,0.0,0.0
6.201840114593493,0.0,0.0,-0.0260311532765626,0.0059227929214406,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,117.70000000000047,0.0,0.0,0.0,0.0,0.0,0.0
6.2518401145934925,0.0,0.0,-0.0260311532765626,0.0059227929214406,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,117.75000000000047,0.0,0.0,0.0,0.0,0.0,0.0
6.301840114593492,0.0,0.0,-0.0225549861788749,0.011588043508719,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,117.80000000000047,0.0,0.0,0.0,0.0,0.0,0.0
6.351840114593492,0.0,0.0,-0.0225549861788749,0.011588043508719,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,117.85000000000046,0.0,0.0,0.0,0.0,0.0,0.0
6.401840114593492,0.0,0.0,-0.0149843608960509,0.0106190323831181,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,117.90000000000046,0.0,0.0,0.0,0.0,0.0,0.0
6.451840114593492,0.0,0.0,-0.0149843608960509,0.0106190323831181,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,117.95000000000046,0.0,0.0,0.0,0.0,0.0,0.0
6.501840114593492,0.0,0.0,-0.0140070412307977,0.0097749349048341,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.00000000000047,0.0,0.0,0.0,0.0,0.0,0.0
6.551840114593492,0.0,0.0,-0.0140070412307977,0.0097749349048341,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.05000000000047,0.0,0.0,0.0,0.0,0.0,0.0
6.601840114593491,0.0,0.0,0.0475759319961071,0.0100590531521185,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.10000000000046,0.0,0.0,0.0,0.0,0.0,0.0
6.651840114593491,0.0,0.0,0.0475759319961071,0.0100590531521185,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.15000000000046,0.0,0.0,0.0,0.0,0.0,0.0
6.701840114593491,0.0,0.0,0.4304589331150055,0.0103946772469246,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.20000000000046,0.0,0.0,0.0,0.0,0.0,0.0
6.751840114593491,0.0,0.0,0.4304589331150055,0.0103946772469246,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.25000000000047,0.0,0.0,0.0,0.0,0.0,0.0
6.801840114593491,0.0,0.0,0.8626976013183594,0.0115068921579627,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.30000000000047,0.0,0.0,0.0,0.0,0.0,0.0
6.85184011459349,0.0,0.0,0.8626976013183594,0.0115068921579627,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.35000000000046,0.0,0.0,0.0,0.0,0.0,0.0
6.90184011459349,0.0,0.0,1.3346641063690186,0.0120337521804885,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.40000000000046,0.0,0.0,0.0,0.0,0.0,0.0
6.95184011459349,0.0,0.0,1.3346641063690186,0.0120337521804885,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.45000000000046,0.0,0.0,0.0,0.0,0.0,0.0
7.00184011459349,2.0,2.3026491929204697e-05,1.8067784309387207,0.0190957404087237,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.50000000000045,165.4214570927121,165.42031437390506,226.4465016188093,225.51318585637807,0.9333157624312207,0.0011427188070456396
7.05184011459349,2.0,0.0352646207056287,1.8067784309387207,0.0190957404087237,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.55000000000047,166.29591145213473,164.54586001448243,192.50544698861097,259.2933824077603,-66.78793541914933,1.7500514376523029
7.1018401145934895,2.0,0.0871705482304148,2.2745838165283203,0.021853771609358,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.60000000000046,167.58386012802856,163.25791133858857,287.4952159043034,164.75380197034133,122.74141393396206,4.325948789439991
7.151840114593489,2.0,0.1207495512725766,2.2745838165283203,0.021853771609358,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.65000000000046,168.41706039181994,162.42471107479722,295.66511048011296,156.62262727403805,139.0424832060749,5.992349317022729
7.201840114593489,2.0,0.1687212645382495,2.658304214477539,0.0212609559035271,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.70000000000046,169.60738888660276,161.2343825800144,301.5705826841187,150.74514308995649,150.8254395941622,8.373006306588366
7.251840114593489,2.0,0.1990373074006669,2.658304214477539,0.0212609559035271,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.75000000000045,170.35962488593725,160.4821465806799,304.11405199624176,148.21372813476285,155.9003238614789,9.877478305257341
7.301840114593489,2.0,0.2396787296598394,3.0293126106262207,0.0069038684475823,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.80000000000047,171.3680658960733,159.47370557054384,306.8229483247525,145.51767017747733,161.30527814727515,11.894360325529448
7.351840114593489,2.0,0.2640602065960573,3.0293126106262207,0.0069038684475823,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.85000000000046,171.9730467226146,158.86872474400252,308.1968015671716,144.1503280878659,164.0464734793057,13.104321978612091
7.401840114593488,2.0,0.2955847696265511,3.2793731689453125,-0.0027841219728894,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.90000000000046,172.7552698934436,158.08650157317356,309.77830483143686,142.5763200997346,167.20198473170225,14.668768320270033
7.451840114593488,2.0,0.312900583304474,3.2793731689453125,-0.0027841219728894,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,118.95000000000046,173.18492947881282,157.6568419878043,310.5731742889153,141.78521779608306,168.78795649283225,15.528087491008506
7.501840114593488,2.0,0.3329059116454447,3.479044914245605,0.0096993378486767,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,119.00000000000045,173.68132434884515,157.16044711777195,311.43828326430366,140.92420886323205,170.5140744010716,16.5208772310732
7.551840114593488,2.0,0.3420706813514993,3.479044914245605,0.0096993378486767,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,119.05000000000047,173.90873099719278,156.93304046942438,311.81781804841654,140.54647282217186,171.27134522624468,16.975690527768393
7.601840114593488,2.0,0.349316625880281,3.619069576263428,0.0786819679099676,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,119.10000000000046,174.0885255814816,156.75324588513556,312.1111023336881,140.25457850981627,171.85652382387184,17.33527969634605
7.651840114593488,2.0,0.3497373791129796,3.619069576263428,0.0786819679099676,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,119.15000000000046,174.09896578734583,156.74280567927133,312.1279561610573,140.2378045584062,171.8901516026511,17.356160108074505
7.701840114593487,2.0,0.3437772957260251,3.6226437091827393,0.1388896053114938,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,119.20000000000046,173.95107744640865,156.89069402020846,311.88741917592387,140.477201557828,171.41021761809586,17.06038342620019
7.751840114593487,2.0,0.3354342846313676,3.6226437091827393,0.1388896053114938,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,119.25000000000045,173.7440612036645,157.09771026295263,311.54398121090657,140.81901185476474,170.72496935614183,16.64635094071187
7.801840114593487,2.0,0.3166324664531826,3.5249462127685547,0.1417537111659901,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,119.30000000000047,173.2775291911997,157.56424227541743,310.7386337490423,141.6205425040135,169.1180912450288,15.713286915782277
7.851840114593487,2.0,0.3000654194223757,3.5249462127685547,0.1417537111659901,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,119.35000000000046,172.8664488521265,157.97532261449064,309.98847467555873,142.36714632122465,167.62132835433408,14.89112623763586
7.901840114593487,2.0,0.2696009425413618,3.286550283432007,0.1960358073193812,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,119.40000000000046,172.1105297397676,158.73124172684956,308.48910135698975,143.85941360510844,164.6296877518813,13.379288012918039
7.9518401145934865,2.0,0.2458651139651378,3.286550283432007,0.1960358073193812,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,119.45000000000046,171.52156947176366,159.32020199485348,307.1862331614291,145.15610706988448,162.0301260915446,12.201367476910178
8.001840114593486,2.0,0.2056210355296151,2.9066286087036133,0.1659608939978274,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,0.0,0.0,0.0,0.0,1,119.50000000000045,170.52298780671492,160.31878365990224,304.59781975994383,147.73225310927737,156.86556665066647,10.204204146812685
8.051840114593487,2.0,0.1761626740893683,2.9066286087036133,0.1659608939978274,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.0700398525047017,277.0,176.0,1,119.55000000000047,169.79203357046032,161.04973789615687,302.2510811918279,150.0678696936582,152.1832114981697,8.742295674303449
8.101840114593488,2.0,0.1287345464136089,2.432557344436645,0.21136241961573,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.0700398525047017,277.0,176.0,1,119.60000000000046,168.6151931371408,162.22657832947635,296.91107911105416,155.38256370769835,141.5285154033558,6.388614807664453
8.151840114593488,2.0,0.0954082949065883,2.432557344436645,0.21136241961573,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.1531273204404762,300.0,152.0,1,119.65000000000046,167.78826443077145,163.05350703584568,290.207502028432,162.05437028282,128.15313174561197,4.734757394925765
8.20184011459349,2.0,0.0437325514750525,2.0003814697265625,0.1850786813768777,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.1531273204404762,300.0,152.0,1,119.70000000000046,166.5060273433657,164.33574412325146,192.50544698861097,259.2933824077603,-66.78793541914933,2.170283220114243
8.25184011459349,2.0,0.0086737122472093,2.0003814697265625,0.1850786813768777,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.2265628850063786,306.0,146.0,1,119.75000000000045,165.63610770768796,165.20566375892918,192.50544698861097,259.2933824077603,-66.78793541914933,0.43044394875877856
8.30184011459349,2.0,-0.0439919849035819,1.5878196954727173,0.1620786609152783,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.2265628850063786,306.0,146.0,1,119.80000000000047,164.32930676712104,166.5124646994961,171.44819029246173,280.25084167880937,-108.80265138634763,-2.183157932375053
8.351840114593491,2.0,-0.0786465892245678,1.5878196954727173,0.1620786609152783,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.2857886067979718,309.0,143.0,1,119.85000000000046,163.46941746589383,167.37235400072333,163.69148481098742,287.9707855229307,-124.2793007119433,-3.9029365348295073
8.401840114593492,2.0,-0.1289576552425478,1.243433117866516,0.0826532417292309,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.2857886067979718,309.0,143.0,1,119.90000000000046,162.22104230046165,168.6207291661555,157.6320261264148,294.00152639383236,-136.36950026741758,-6.399686865693866
8.451840114593493,2.0,-0.1609684535242793,1.243433117866516,0.0826532417292309,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.3270656803637866,311.0,141.0,1,119.95000000000047,161.4267541097425,169.41501735687464,154.96034989783482,296.66054064976504,-141.70019075193022,-7.988263247132153
8.501840114593493,2.0,-0.2058079542536057,0.8892507553100586,-0.0347797306542256,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.3270656803637866,311.0,141.0,1,120.00000000000047,160.3141456207698,170.5276258458473,151.9844420690942,299.62234464993344,-147.63790258083924,-10.21348022507749
8.551840114593494,2.0,-0.2332173344299042,0.8892507553100586,-0.0347797306542256,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.3477779529382343,312.0,140.0,1,120.05000000000047,159.63403302884518,171.20773843777198,150.45227457247114,301.1472506892265,-150.69497611675536,-11.573705408926799
8.601840114593495,2.0,-0.2697548340600833,0.6210552453994751,-0.0669031371979712,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.3477779529382343,312.0,140.0,1,120.10000000000046,158.7274231961495,172.11434827046767,148.64338237877158,302.94756993414074,-154.30418755536917,-13.386925074318185
8.651840114593496,2.0,-0.2907630877356185,0.6210552453994751,-0.0669031371979712,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.34664911177254,312.0,140.0,1,120.15000000000046,158.20614260654193,172.63562886007523,147.6974458017935,303.8890233993796,-156.1915775975861,-14.429486253533298
8.701840114593496,2.0,-0.3167394483426774,0.4109849035739898,-0.0370069241383995,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.34664911177254,312.0,140.0,1,120.20000000000047,157.5615877195798,173.28018374703734,146.60392023385018,304.9773663816929,-158.3734461478427,-15.71859602745755
8.751840114593497,2.0,-0.3300931544365775,0.4109849035739898,-0.0370069241383995,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.3237251970702062,311.0,141.0,1,120.25000000000047,157.2302404360985,173.61153103051865,146.07002288492936,305.5087334114245,-159.43871052649513,-16.381290594420136
8.801840114593498,2.0,-0.3438257529198353,0.2685947716236114,-0.0784181185486777,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.3237251970702062,311.0,141.0,1,120.30000000000047,156.88949164542043,173.9522798211967,145.53866236405133,306.03757563599504,-160.4989132719437,-17.062788175776262
8.851840114593498,2.0,-0.3486573917310339,0.2685947716236114,-0.0784181185486777,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.280491358226334,309.0,143.0,1,120.35000000000048,156.76960354966664,174.0721679169505,145.35568123379997,306.2196895570983,-160.86400832329835,-17.30256436728385
8.901840114593499,2.0,-0.3493016982874303,0.1688938736915588,-0.0535295055970703,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.280491358226334,309.0,143.0,1,120.40000000000047,156.75361628548023,174.08815518113693,145.33143017978585,306.24382567720716,-160.9123954974213,-17.334538895656692
8.9518401145935,2.0,-0.3453157067069281,0.1688938736915588,-0.0535295055970703,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.2195825035276862,306.0,147.0,1,120.45000000000047,156.85252122414607,173.9892502424711,145.48202249472837,306.09394706991833,-160.61192457518996,-17.136729018325013
9.0018401145935,2.0,-0.3328311055813955,0.1078822836279869,-0.0719307370162782,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.2195825035276862,306.0,147.0,1,120.50000000000047,157.16230329057797,173.67946817603922,145.96270251515378,305.6155451538552,-159.6528426387014,-16.517164885461256
9.0518401145935,2.0,-0.3202828783697495,0.1078822836279869,-0.0719307370162782,run_20260518_172344,s1,C:\Users\asus\Desktop\Workspace\robot_logs\run_20260518_172344\s1\log_20260518_172344.csv,4,2.0,0.1449122221549617,299.0,153.0,1,120.55000000000047,157.47366411953794,173.36810734707916,146.46050729036168,305.1200996429847,-158.65959235262304,-15.894443227541217
